-8.020538025842257,O=C(N[C@H]1CC[C@H]1[NH2+]C1CCCCCCC1)C1=CC=CC=C1N1C=NC=N1
-8.022583756852946,COC1=CC=C(C[NH+]2CCCN(C(=O)C[NH+]3CCC(CO)CC3)CC2)C=C1
-8.02625099511084,C[C@H](CC(N)=S)NC(=O)CC12CC3CC(CC(C3)C1)C2
-8.027128267613302,C[NH+]1CCN(C(=O)C[NH+]2CCCCC[C@@H]2C[C@H](O)C2=CC=CC=C2)CC1
-8.02742144252738,O=C1C=CC=C2[C@H]3C[C@H](CN(C4=NC=CC(CCC(F)(F)F)=N4)C3)CN12
-8.02844329389346,O=C([O-])CSC1=NC2=C(CCCCCC2)N1
-8.030266578445486,O=C(COC(=O)C12C[C@@H]3C[C@@H](CC(Br)(C3)C1)C2)N1CCC(C2=CC=CC=C2)=N1
-8.030806120900705,COC[C@@H](C)NC(=O)NC1=CC=C(NC(=O)C[NH+]2CCCCCCC2)C=C1
-8.03094454601738,C[C@H]1OCC[C@@H]1C(=O)NC1(/C(N)=N/O)CCCCCCC1
-8.034529407645726,CCN(C(=O)CCN1C(=O)CCC1=O)C12CC3CC(CC(C3)C1)C2
-8.036684598436551,COCCNC(=O)C1=CN(C2CCN(C(=O)C34CC5CC(CC(C5)C3)C4)CC2)N=N1
-8.037360576944385,C[NH2+][C@H]([C@@H]1CCOC1)[C@@H]1C[NH+]2CCN1CC2
-8.040073529623147,CC(=O)N1CCC[C@@H]1C1=NN=C2CC[NH+](CCO)CCN21
-8.040912279946596,O=C(COC(=O)C12C[C@@H]3C[C@@H](CC(Br)(C3)C1)C2)NC1=CC=CC2=NSN=C12
-8.044246108656724,O=C(CC[C@]1(CC2=CC=CO2)CCC(=O)N1)NC1C2CC3CC(C2)CC1C3
-8.044907151717664,C[NH2+][C@H]1CCC[C@H]1CC[NH+]1CCCCC[C@@H]1C
-8.048691245294018,OCCC#CC1=CC(F)=CC(C[NH+]2CCCCCCC2)=C1
-8.05780533760053,CC[NH+]1CCCN2N=C(C[NH+](C)CC3=NOC4=C3CCCC4)C=C2C1
-8.058494256451441,C[NH+]1CCC[C@@]2(CC[NH2+]C[C@@H]2C2=CC=CC=C2F)CC1
-8.060004405811261,C[NH+]1[C@H]2CC[C@@H]1CN(S(=O)(=O)CCC1CC1)CC2
-8.06082807034151,CCC[NH2+][C@@H]1CCCCCC[C@H]1[S@@](=O)C1=CC=CC(F)=C1
-8.062582347445666,C[NH+](C)CCCN1C2=CC=CC=C2CCC2=CC(O[C@@H]3O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)=CC=C21
-8.063921350564213,CC(C)(C)N1N=C2C[S@](=O)CC2=C1NC(=O)C12CC3CC(CC(C3)C1)C2
-8.06801525641089,CC1=C([C@H](CNC(=O)C2=NN3CCC[NH+](C)CC3=C2)[NH+](C)C)SC=C1
-8.070401410528378,C1=CC=C(N2CC[NH+](CC3=CC=C4OCC[NH+](C5CCSCC5)CC4=C3)CC2)[NH+]=C1
-8.075002579927268,C[NH2+]C[C@@H](C)C(=O)N1CC[NH+](CC(=O)[O-])CC1
-8.075579494917335,CN(CC1CC1)C(=O)CC12C[C@@H]3C[C@@H](CC(Br)(C3)C1)C2
-8.076513022872883,O=C(C[NH+]1CCC2=NN=C([C@H]3CCC[NH2+]3)N2CC1)NC1=CC=C(F)C=C1
-8.078318426189439,[NH3+]C1(CC(=O)N2CCC[NH2+]CC2)CCC1
-8.078874626724012,CCN(CC(=O)NC(C)C)C(=O)[C@@H]1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2
-8.079032397266785,O=C(NCCC1=C2C=CC=CC2=[NH+]C1)[C@@H]1N[C@@H](CC2=C3C=CC=CC3=[NH+]C2)NO1
-8.081584619422344,NS(=O)(=O)C1=CC=C(C(=O)NCC23CC4CC(CC(C4)C2)C3)O1
-8.08268267398648,C[C@@H](NC(=O)CSC1=NN=CN1C)C12CC3CC(CC(C3)C1)C2
-8.093014694479146,CC(C)[NH2+][C@]1(CO)CCC[C@@H]([NH+]2CCCCCC2)C1
-8.093677974916924,C[NH2+][C@H](CC1=NC=NN1C)[C@H]1C[NH+]2CCN1CC2
-8.09529841167869,C[NH+]1C[C@@H](C2=CC=CC(F)=C2)[C@H]2[C@H]1CCCCCN2C(=O)CCC1=CC=CN=C1
-8.095597204289039,CN(C(=O)/C=C/C1=CC=CC=C1)[C@@H]1[C@H]2[C@@H]3CC[NH+]2C[C@H]1O3
-8.095934043945082,N[C@@H](C[NH+](CCO)CCO)C(=O)[O-]
-8.095974710317366,CC(=O)NC12C[C@H]3C[C@@H](C1)CC(C(=O)NCCCC1CCCC1)(C3)C2
-8.097300637305135,COC1=CC=C2O[C@@]3(C)C[C@@H](C2=C1)[C@@H](S(=O)(=O)C1=CC=CC=C1)C(=O)N3C
-8.102505927783353,CCC1=NN=C(CN2C[C@@H]3CC[C@H](C2)[NH+](CCOC)C3)O1
-8.107113865832059,COC1=CC=C(Cl)C=C1NC(=O)COC(=O)C12C[C@@H]3C[C@@H](CC(O)(C3)C1)C2
-8.107726631726843,O=C(OC[C@@H]1CCCO1)[C@@H]1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2
-8.110612112257574,C[C@@H](C[C@@H]1CCCCC[NH2+]1)[NH2+]C[C@@H]1CCC[C@@H]1O
-8.112138237097007,CN[C@]1(C(=O)OC)CC[C@@H](N2CCC[NH+]3CCC[C@@H]3C2)C1
-8.112268192447159,[NH3+][C@H]1C=C[C@H](C(=O)N2CC[NH+](CC(=O)[O-])CC2)C1
-8.117291873611721,CC[NH2+][C@@H]1CCCCC[C@@H]1C[NH+](C)CC(C)(C)O
-8.118921261626328,CC(C)CN(C)CN1C(=O)C(=O)N(C23CC4CC(CC(C4)C2)C3)C1=O
-8.11941003112695,COC1=CC=C(Cl)C=C1NC(=O)C1(C)C[C@@]2(C)C[C@@](C)(C1)C(=O)NC2=O
-8.119868121217342,[NH3+][C@@]1(C(=O)N[C@H]2CCCCC[C@H]2C(=O)[O-])CCOC1
-8.11994784043199,CCC[C@@H]1CCC[NH+]([C@@H]2CCC[C@@](CO)([NH2+]C)C2)CC1
-8.122174784846246,C[C@@H]([NH3+])C1=CC=C(N2CC[C@H]3CC[C@@H](C2)[NH+]3C)C=C1
-8.122685754176667,C[NH+]1[C@H]2CC[C@@H]1CN(C(=O)CN1C=CC=CC1=O)CC2
-8.12746145853634,CC1=NOC(C)=C1CN1C(=O)[C@H]2CC[C@@H]1C[NH+](CC(=O)N1CCOCC1)C2
-8.128418026470557,CC(=O)O[C@@H]1CC[C@@]23C(=O)O[C@]4(CC[C@]2(O)C1)[C@H]1CC[C@@H](C(=O)[O-])[C@@]1(C)CC[C@@H]34
-8.130371004127916,CC[C@@H](Br)C1=NC(C23CC4C[C@](C)(C2)C[C@@](C)(C4)C3)=NO1
-8.130830723780157,COC(=O)[C@@]1(N)CCC[C@H]([NH+]2CCCOCC2)C1
-8.14160056626262,[NH3+]C[C@@H]1CCCCC[C@H]1[NH+]1CCCC1
-8.142784144167335,C[NH+](C)[C@@H](CNC(=O)N1CCCCCCC1)C1=CC=CO1
-8.145453812483607,CC1=CC(F)=CC=C1CCN1CC[C@H](C)[NH2+]C[C@H](C)C1
-8.148030100673438,[NH3+][C@H]1CCCCCC[C@@H]1[S@](=O)C1=CC=CC(F)=C1
-8.148880595857907,CC1=NN=C(COC(=O)CNC(=O)C23CC4CC(CC(C4)C2)C3)O1
-8.149518743661291,C[C@H]1CCC[C@](CNC2=[NH+]CCCCC2)([NH+](C)C)C1
-8.153023905396973,CC1=NC2=CC(NC(=O)CC34C[C@@H]5C[C@@H](CC(O)(C5)C3)C4)=CC=C2N1
-8.153839206996262,CN1CCC[NH+](C[C@H](O)COC2=CC=CC=C2C[NH3+])CC1
-8.16155231626115,CC1=NN(CC(=O)N2CC[C@@H]3CC[C@H](C2)[NH+]3C)C(C)=C1N
-8.162110679128052,C[NH+]1[C@H]2CC[C@@H]1CN([C@H](C[NH3+])CCC1=CC=CC=C1)CC2
-8.169025797090061,O=C(NC1[C@H]2CC3C[C@@H]1CC(O)(C3)C2)C1=CC=C(Cl)C=C1
-8.169120133221979,C[C@H]1OCC[C@@H]1C(=O)N1CCC[NH+](CC(=O)N(C)C)CC1
-8.16987318774474,O=C1NC2(CCCCCCC2)C(=O)N1CN1CCN(C2=CC=CC=[NH+]2)CC1
-8.17161391928177,CN1[C@H]2CC[C@@H]1C[NH+](CC(=O)NC1(C#N)CCCC1)CC2
-8.174045920147494,CC(C)[NH+]1CCC[C@@H](CNC(=O)NC2CCCCCCC2)C1
-8.176559104902912,CN(C[C@H]1CCC[NH+]1C)C(=O)N1CCCCC[C@@H]1C(=O)[O-]
-8.17718608364169,C#CCOC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2
-8.178245798090513,COC1=CC(N2CC[NH+](C)[C@@]3(CCNC(=O)CC3)C2)=NC(OC)=N1
-8.182599712861704,CC[C@H](C)NC(=O)CCNC(=O)[C@H]1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2
-8.187616036956491,CC1=NN(C)C(N2CCC[NH+](C)CC2)=C1C[NH2+]C(C)C
-8.191962270342689,[NH3+][C@H]1CCCCC[C@@H]1C(=O)N[C@@H](CCO)C(=O)[O-]
-8.192429027215832,COC(=O)N(C)CC(=O)N[C@@H](C)C12CC3CC(CC(C3)C1)C2
-8.192812805230917,C[NH2+][C@H]1[C@@H](C[NH+]2CCCSCC2)CCCC1(C)C
-8.193539364371281,CC(C)[C@@H](CNC(=O)NC[C@H]1CC[NH+](C2CC2)C1)[NH+]1CCCCCC1
-8.19678108902791,COC1=CC=CC2=C1CCC1=C2C[C@@H]2C(=O)[C@@]1(C)CC[C@@H]2O
-8.197737493995042,C[C@H](NC(=O)C1=NN2C[C@@](C)(C(=O)NC3CCCCC3)N(C)C(=O)C2=C1)C12CC3CC(CC(C3)C1)C2
-8.20767420025756,O=C(C[NH+]1CCCCCC1)N1CCC2=NN=C([C@H]3CCC[NH2+]C3)N2CC1
-8.208813257089917,CC1=CC(CNC(=O)C2=CN=C(C34CC5CC(CC(C5)C3)C4)NC2=O)=NN1
-8.211044222801522,C[C@@H](C(=O)NC1CCCC1)N1CC[NH+](C2CCCCCCC2)CC1
-8.212004405675176,CN1N=C(C(=O)NC23CC4CC(CC(C4)C2)C3)C=CC1=O
-8.21331181073662,COC1=CC=C(C[NH2+][C@H](C)C23CC4CC(CC(C4)C2)C3)C=C1CN1CCOCC1
-8.213720152265891,O=C([O-])C1[NH+]=C2C=CC=CC2=[NH+]1
-8.214384686147188,COC(=O)C1=C(NC(=O)C2(NC=O)C3CC4CC(C3)CC2C4)C=CS1
-8.215307865146059,NC(=O)N1CCC[C@H](C(=O)NCC2=CC=C(C[NH+]3CCCCCCC3)C=C2)C1
-8.217587761423264,C[NH2+][C@H](C)C(C)(C)C[NH+]1CCC[C@@H](C)CC1
-8.217852311068038,CC(C)=CC[NH+]1C[C@H]2CC[C@@H]1CN(C(=O)CCN1C=CC(=O)NC1=O)C2
-8.221906189054492,O=C(N[C@@H]1CCCCC[C@H]1C(=O)[O-])[C@@H]1CCC[NH2+]1
-8.22422434210676,C[C@@]12CC3CC(NC4=NC(Cl)=NC(Cl)=N4)(C1)C[C@](C)(C3)C2
-8.22941892931068,N[C@H](CC[NH+]1CCCCCCC1)C1=CC(F)=CC(F)=C1
-8.232543905880615,C[NH+]1CCC(C[NH+](C)[C@H]2CC[C@](N)(C(=O)[O-])C2)CC1
-8.23312974304054,O=C(N1CCOCC1)C12C[C@H]3C[C@@H](C1)CC(C1=CC=C([N+](=O)[O-])C=C1)(C3)C2
-8.235503743950613,[NH3+][C@@H]1CCCCC[C@H]1C(=O)N1CC[NH+]2CCCC[C@@H]2C1
-8.236056540061663,CCN1N=C(C(=O)N2CCC[NH+](C)CC2)C2=C1CC[C@@H]([NH+](C)CC(C)C)C2
-8.240614869558502,CC(C)(O)CNC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2
-8.241024346709926,CN1CCC[NH+](CC2=CC=C([C@@H]3CCCCO3)O2)CC12CC[NH+](C)CC2
-8.24902399028975,CC(C)C[C@@H](C#N)C(=O)C12CC3C[C@](C)(C1)C[C@@](C)(C3)C2
-8.249825429470404,COC(=O)[C@H]1[NH+]=C2C=CC=CC2=C2NC(=O)C(C3=CC=C(F)C=C3)=NN2[C@H]1C(=O)OC
-8.25039408296564,[NH3+][C@H]1CCCCC[C@@H]1C(=O)N1CCC[NH+]2CCC[C@@H]2C1
-8.252913005267354,CC[C@H](C)N1C(N)=[NH+]C[C@@]12C[NH+]1CCC2CC1
-8.253435410426079,COCC1=CC(C[NH2+]CC(=O)NC2CCCCCCC2)=NN1
-8.254052688210908,CC1=CC(C(=O)NCC23CC4CC(CC(C4)C2)C3)=C2C([O-])=NN(C)C2=N1
-8.25474993906192,C[NH+]1CCN(C[C@H]2C[NH+]3CC[C@H]2C[C@@H]3CNS(C)(=O)=O)CC1
-8.25495878344867,C[C@@H]1C[C@H]([NH3+])C[NH+](CCC(=O)[O-])C1
-8.260486674751547,O=C(NCC12CC3CC(CC(C3)C1)C2)N1CCN(C(=O)[C@H]2CCCO2)CC1
-8.264259803320321,CC(C)[C@H](CO)NC(=O)NC12CC3CC(CC(C3)C1)C2
-8.264379715507825,COC[C@H](C)[NH2+][C@@H](C)C[C@H]1CCCCC[NH2+]1
-8.266102192736968,O=C(N[C@@H]1CCCC[C@H]1CO)C1C2CC3CC(C2)CC1C3
-8.276256519784685,C[C@@H]1C[NH+]2CCC[C@@H]2CN1C1(C[NH3+])CC[NH+](C)CC1
-8.278062292822945,C[C@H](NC(=O)[C@@H]1CC(=O)N(C2CC2)C1)C12CC3CC(CC(C3)C1)C2
-8.280093850939373,CC(C)[C@H]1C[S@](=O)[C@@H](C)CC[NH2+]1
-8.281528110498288,CC(C)[C@@H](C#N)OC(=O)CCNC(=O)NC12CC3CC(CC(C3)C1)C2
-8.285108838354496,O=C(NC1=NN=C(S(=O)(=O)N2CCOCC2)S1)C12CC3CC(CC(C3)C1)C2
-8.287411522750942,CN1C(=O)C2=C(N=C3N2C=C(C24CC5CC(CC(C5)C2)C4)N3C[C@@H](O)C2=CC=CC=C2)N(C)C1=O
-8.295531504036472,COC1=CC=C(C[NH+]2C[C@@H]3C[C@H](C2)C2=C(C4=CC=C(SC)C=C4)C=CC(=O)N2C3)C=C1
-8.300959775955572,COC(=O)C1=C([O-])CCCC/C=C\1C(=O)OC
-8.3013440435093,CN(CC12CC3CC(CC(C3)C1)C2)C(=O)COC(=O)C1=NNC=C1
-8.302354253850561,O=C(CN1C=NC([N+](=O)[O-])=N1)C12CC3CC(CC(C3)C1)C2
-8.30519060553265,C[NH+]1[C@H]2CC[C@@H]1CN(CN1N=C3C=CC=CN3C1=O)CC2
-8.3117483732712,O=C1CC[C@@](CCC(=O)N2C[C@@H]3C[C@H](C2)CN2C(=O)C=CC=C32)(CC2=CC=C(F)C=C2)N1
-8.313837813080209,C[C@@H]([C@@H](C)C(=O)[O-])[NH+]1CCCCCC1
-8.315847267000812,COCC[NH2+]CC(=O)NC1CCCCCCC1
-8.316212140204088,CC[C@@H](NC(=O)C(=O)C1=CN(C)N=C1)C12CC3CC(CC(C3)C1)C2
-8.316782091270323,CC[NH+]1CCC(NC(=O)C[NH+]2CCC[C@@H](C3=NN=C4CCCCCN43)C2)CC1
-8.317053988036399,C[C@@H](CCl)CS(=O)(=O)N[C@H](C)C12CC3CC(CC(C3)C1)C2
-8.323510040228907,CC[NH+]1CCC[C@@H]1C[NH+](C)CCC(=O)[O-]
-8.324451620771423,CCCC1=C[NH+]=C(C)N=C1N1CC[NH+](C)[C@]2(CCC(=O)N(C)CC2)C1
-8.327243964676171,C[NH2+]C[C@@H](C)[C@@H](C)[NH+]1CCCC(C)(C)CC1
-8.327825051859026,C[NH+]1CCC[C@](O)([C@@]2(C[NH3+])COC3=CC=CC=C3C2)CC1
-8.329187930204753,CCOC(=O)C1=CC=C(NC(=O)C2(C)C[C@@]3(C)C[C@@](C)(C2)C(=O)NC3=O)C=C1
-8.329746322822965,CCOC(=O)[C@]1(CC)O[C@@]1(C)C12CC3CC(CC(C3)C1)C2
-8.330792888898136,C[C@@H]1C[C@@H](CC(=O)N2CCCN(C)C3(CC[NH+](C)CC3)C2)NC(=S)N1
-8.3317335233447,CN1N=CC2=C([O-])N=C(C[NH+]3C[C@@]4(C)C[C@@H]3CC(C)(C)C4)N=C21
-8.334244134648921,CN(CCC1=CNN=C1)C(=O)CC(=O)NC12CC3CC(CC(C3)C1)C2
-8.336268673766455,C[C@H](C(=O)N(C)CC12CC3CC(CC(C3)C1)C2)N1C(=O)[C@H]2CCCC[C@@H]2C1=O
-8.336918972101737,COC1=CC=C(CNC(=O)C23C[C@@H]4C[C@@H](CC(NC(C)=O)(C4)C2)C3)C=C1
-8.343114347695423,CCS(=O)(=O)CCNC(=O)N[C@H](C)C12CC3CC(CC(C3)C1)C2
-8.343914945650882,C=CCN1C(=S)N[C@H]2C[C@]1(C)OC1=C(OC)C=CC=C12
-8.345278683906605,CC1=NN(C2=CC=CC=C2)C(COC(=O)C23C[C@@H]4C[C@@H](CC(O)(C4)C2)C3)=C1C#N
-8.353354430323355,CC1=CC=CC(NC(=O)C2(C)C[C@@]3(C)C[C@@](C)(C2)C(=O)NC3=O)=C1
-8.357889682572777,CO[C@@H](C)C1=NOC(C[NH+]2CCCN(CC3=NNC(=O)N3)CC2)=N1
-8.360301400551217,C[C@H](NC(=O)CNC(=S)N1C[C@H]2C[C@@H](C1)C1=CC=CC(=O)N1C2)C1=CC=CC=C1
-8.369089713244918,COC1=CC=CC=C1NC(=O)C12C[C@@H]3C[C@H](C1)CC(N1C=NC=N1)(C3)C2
-8.369101034731733,C[NH+](C)C[C@@]1(O)CCC[NH+](CC(=O)N2CCC3=CC=CC=C32)CC1
-8.369354520314342,CC1=C(CCC(=O)NC2C3CC4CC(C3)CC2C4)C(=O)NC(N2CCOCC2)=N1
-8.369899711857391,CCOC(=O)N1CCN([C@@H](C)C(=O)NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
-8.374364295973134,[NH3+][C@]1(CO)CCC[C@H]1CC[NH+]1CCCCCC1
-8.37443878481067,O=C(C[NH+]1CCC[C@H]1CN1C=NC=N1)N[C@@H]1CCCCNC1=O
-8.37494419657732,C[C@@H](C(=O)[O-])N1C(=O)CSC2=CC=CN2C2=CC=CC=C21
-8.378198747413913,O=[N+]([O-])C12CC3CC(CC(C3)C1)C2
-8.381743645807415,N#CC1=C(NC(=O)C[NH+]2CCCCCCC2)SC=C1
-8.382544692074385,C1=CN=C2S[C@@H]3O[C@@H](SC4=NC=CC=C43)C2=C1
-8.383321464498158,CC1(C)C[C@H]2C[C@](C)(C[NH+]2C2=NC=NC([O-])=C2[N+](=O)[O-])C1
-8.385846685135832,CC(C)C1=NC(S(=O)(=O)N2CC[C@H]3CC[C@@H](C2)[NH+]3C)=CN1
-8.387083891710683,C[C@H](C1=CC=NC=C1)[NH+](C)CC(=O)N1CCCCCCC1
-8.387533099079437,C[C@H]1[NH+]=C2C=CC(C(=O)[O-])=CC2=[NH+]1
-8.388710701963777,CC(C)[NH+]1CCC[C@@](C[NH3+])(N2C[C@@H](C)[C@@H](C)C2)CC1
-8.390453456192837,CCOCC(=O)N1CC[C@H]2CC[C@@H](C1)[NH+]2C
-8.391316610448895,C=C1NN(C)[C@@H]2C(=O)C(=O)[C@@H]2N(C)N1
-8.391425192283108,CCN1CC[C@]2(CCC1=O)CN(CC1=NC(C(=O)NC)=NO1)CC[NH+]2C
-8.393001003016586,O=C(NNC(=O)[C@@H]1COC2=CC=CC=C2O1)C1C2CC3CC(C2)CC1C3
-8.394128408551738,C[C@@H]1C[NH+]([C@@H]2CCCCC[C@@H]2[NH3+])C[C@@H]1C
-8.396318008856255,O=C(NCCC12CC3CC(CC(C3)C1)C2)NC[C@@H]1CCS(=O)(=O)C1
-8.400788930066092,C1CCCC([NH+]2CCCN3CCCC[C@@H]3C2)CCC1
-8.400833732667593,O=S(=O)(N1CCOCC1)N1CCC([NH2+]C2CCCCCCC2)CC1
-8.400947779176647,COC1=CC=C(CN2C(=O)CCCC[C@@H]3[NH2+]CC[C@@]32C)C=C1
-8.401538031216303,C[NH+]1[C@H]2CC[C@@H]1CN(CC1=NN=NN1C1CC1)CC2
-8.40397763598661,CC1=CSC2=NC(COC(=O)C34C[C@@H]5C[C@@H](CC(Cl)(C5)C3)C4)=CC(=O)N12
-8.404450535026808,C[C@@H]1CCCN(C(=O)C2CCN(C(=O)C[NH+]3CCCCCCC3)CC2)C1
-8.405645502925216,C[NH+](CC(=O)N1C[C@@H]2CC[C@H](C1)[NH+](CC1=CC=CC=C1)C2)CC1=CC=CC=N1
-8.406794621567219,CC(C)(C)[NH+](CC(=O)[O-])[C@@H]1C[NH+]2CCC1CC2
-8.408792617962504,COC(=O)[C@@]1(N)CC[C@@H]([NH+]2CCCO[C@H](C)C2)C1
-8.410599004700307,CC(C)([NH3+])CC12CC3CC(CC(C3)C1)C2
-8.411216212512628,C[NH+](C)CCN1C(=O)C[C@](CC(=O)N2CCCCCCC2)(C2=CC=CC(F)=C2)C1=O
-8.411339020810537,CCC12CN3CC(CC)(CN(C1)C3C1=CC=CN=C1)C2=O
-8.41253672789594,COC1=CC=C(N2CCN(C(=O)C34C[C@@H]5C[C@@H](CC(O)(C5)C3)C4)CC2)C=C1
-8.414957786059734,BrCC12C[C@@H]3C[C@@H](CC(Br)(C3)C1)C2
-8.414971745205259,C[NH+]1CCN(C(=O)[C@@H]2CCC[NH+](C)C2)C2=CC=CC=C2C1
-8.415250013728727,C[C@@H](N1C[C@@H](C(=O)Cl)CC1=O)C12CC3CC(CC(C3)C1)C2
-8.41716340955033,C[C@H](C[C@H]1CCCCC[NH2+]1)[NH2+]C[C@H](O)C1CC1
-8.417198196595574,C[N+](C)(C)C[C@@H](O)COCCC12CC3CC(CC(C3)C1)C2
-8.41809079449039,C[C@@H]1OCC[C@@H]1C(=O)NCC1=CC=C(C[NH+]2CCCCCCC2)C=C1
-8.41835773447064,CCN(C(=O)COC(=O)C12C[C@H]3C[C@@H](C1)CC(C1=CC=C(C)C(C)=C1)(C3)C2)[C@@H]1CCS(=O)(=O)C1
-8.421775492053467,CC(C)C[C@@H](C(=O)NC1C2CC3CC(C2)CC1C3)N1C(=O)[C@H]2CC=CC[C@H]2C1=O
-8.421892846015561,CC[NH2+][C@]1(CO)CCC[C@H]1CC[NH+]1CCC[C@H](C)CC1
-8.422551428979537,O=C1C=CC=C2[C@H]3C[C@H](CN(C4=CC=NC(Cl)=N4)C3)CN12
-8.433286815301093,C[C@@H]([C@@H](C)C(=O)[O-])[NH+]1CCNC[C@@H]1C(=O)[O-]
-8.433900250050327,O=C(C1[C@H]2C[NH2+]C[C@@H]12)N1C[C@@H]2CC[C@H](C1)N(CC1=CSC=N1)C2=O
-8.436675086117116,[NH3+][C@@H](COP(=O)([O-])[O-])C(=O)[O-]
-8.441415027713104,CCCC(=O)N1C[C@@H](C2=CC=CC=C2)[C@H]2[C@H]1CCCCC[NH+]2C
-8.441827981397836,C[NH+](CC1=CSC(CS(C)(=O)=O)=N1)C1CCCCCCC1
-8.446139938274989,C[NH+]1CCC[C@@H](C[NH2+]CC(=O)[O-])C1
-8.452580341036409,CC1=NC(N2C[C@H](CO)[C@H](CN3CCC[NH+](C)CC3)C2)=C(C)C(C)=[NH+]1
-8.457787836937635,CC[C@H]1CN2CCCC[C@@H]2C[NH+]1C1CCCCCCC1
-8.460006747543643,O=C([O-])CN1C=C([C@@H](C(=O)[O-])[NH+]2CCCN(C3=NC=CC=N3)CC2)C2=CC=CC=C21
-8.461840638514005,CC[NH2+][C@@H](C)C[C@H]1CCCCC[NH2+]1
-8.462424607349432,NNC(=S)C12CC3CC(CC(C3)C1)C2
-8.475133570930074,C[NH+](C)CC[C@](O)(P(=O)([O-])[O-])[P@@](=O)([O-])O
-8.476448351715375,CC[NH2+][C@@H]1CCCCCC[C@H]1OC(C)C
-8.477089926199428,C[C@@H](CO)[C@@H](C)NC(=O)NCC1=CC=C(C[NH+]2CCCCCCC2)C=C1
-8.479848842547476,CSCC[C@@H](NC(N)=O)C(=O)N[C@H](C)C12CC3CC(CC(C3)C1)C2
-8.480670468807979,C[NH+]1[C@H]2CC[C@@H]1CN(CCOCCS)CC2
-8.488676379137104,CC1=C(CCC(=O)N2CCC[NH+](CC(N)=O)CC2)C(=O)NC(=O)N1
-8.489823483566894,O=C(CN1C(=O)[C@H]2CCCC[C@@H]2C1=O)NC12CC3CC(CC(C3)C1)C2
-8.49117074043182,CC(C)(C)NC(=O)C(=O)NNC(=O)C12CC3CC(CC(C3)C1)C2
-8.491384356807833,C[C@H](CO)NC(=O)NCC12CC3CC(CC(C3)C1)C2
-8.494017308195883,O=C(NN=C1[C@H]2CC3C[C@@H]1CC(Cl)(C3)C2)C1=CC=CC(O)=C1
-8.497736631418096,CCCN1C=C[NH+]=C1CN1CC[NH+](C)[C@]2(CCC(=O)N(CCOC)CC2)C1
-8.498638157762207,CC[NH2+]CC1=CC=CC(C[NH+]2CC[C@H]3CC[C@@H](C2)N3C)=C1
-8.499551601886196,C[NH+]1CC[C@@H](C[NH2+]CC2CC[NH2+]CC2)C1
-8.501041380176458,C[NH+](C[C@H]1CCC[NH+]1CC(=O)[O-])C1CC1
-8.502006269463799,C[C@](NC(=O)N1CCC[NH2+]CC1)(C(=O)[O-])C(F)(F)F
-8.503087547942295,O=C(CN1C(=O)N[C@]2(CCOC3=CC=CC=C32)C1=O)NC1=NN=C(C23CC4CC(CC(C4)C2)C3)S1
-8.513524214321311,CNC(=O)C[C@@H](C[NH3+])[NH+]1CCC[C@@H](C(C)C)CC1
-8.51515660579175,CCN1CCO[C@H](C[NH+]2CCCCC[C@@H]2C(=O)[O-])C1
-8.522571310044727,CC1=C2C=C(C(=O)NCC[NH+]3CCCCCC3)C=CC2=[NH+][C@H]1C
-8.524711478442011,C[C@@H]1CC(C)(C)C[C@@]2(C1)NC(=O)N(CC(=O)NCC13CC4CC(CC(C4)C1)C3)C2=O
-8.526248448382455,O=S(=O)(N1CCOCC1)C12CC3CC(CC(C3)C1)C2
-8.529994305458722,CCC[C@@H]1CCC[NH+]([C@@H]2CC[C@@](CO)([NH2+]C)C2)CC1
-8.53006942417086,CN(C)C(=O)CN1C(=O)[C@H]2CC[C@@H]1C[NH+](CC1=CC(C#CCO)=CS1)C2
-8.530866969879455,C[NH+]1[C@H]2CC[C@@H]1CN(CC1=CC(C(=O)NN)=CO1)CC2
-8.533670236302227,C[C@H]1C[C@@H]([NH3+])CN(CC(=O)N2CCCCCCC2)C1
-8.534438895785245,O=C1[C@@H]2[NH+]=C3C=CC=CC3=C2[C@@H](C2=CC=CC(Cl)=C2)OCCN1CC1=CC=CC=C1
-8.535487326105386,O[C@H]([C@@H]1CCOC2(CCC2)C1)C12CC3CC(CC(C3)C1)C2
-8.537486344895282,C[C@@H]1CCCC[C@]12NC(=O)N(CC(=O)C13CC4CC(CC(C4)C1)C3)C2=O
-8.53775005251735,CN(C)S(=O)(=O)N1C[C@@H]2CC[C@H](C1)[NH+](CC1=NC(C(F)(F)F)=NO1)C2
-8.540875834864726,C[NH2+][C@]1(C(N)=O)CCC[C@@H]1CC[NH+]1CCCC(C)(C)CC1
-8.54318311071957,CN1C[C@H](C(=O)N(C)CC23CC4CC(CC(C4)C2)C3)CC1=O
-8.546630901060563,NC1=CC=C(C23C[C@@H]4C[C@@H](CC(O)(C4)C2)C3)C=C1
